,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,57.68000030517578,177.0,1.2400016784667969,2.1970264150219054,0.0,2.0999999999999908,60.0,1.0,0.0,1.0,570.0,2019-01-02,2021-04-07,1d,29415.848693847656,46.0,194.15848693847659,51.8405135345459,114.5944877243042,19415.848693847656,93.47826086956522
1,AAPL,AAPL,47.76250076293945,49.11249923706055,213.0,1.3499984741210938,2.8264819734242295,,,,,,,,,,,,,,177.3484619140625,,,
2,MSFT,AAPL,49.25,50.779998779296875,213.0,1.529998779296875,3.1065965061865484,,,,,,,,,,,,,,,,,
3,,AAPL,50.96500015258789,52.470001220703125,212.0,1.5050010681152344,2.953009052505249,,,,,,,,,,,,,,,,,
4,,AAPL,52.630001068115234,52.1150016784668,211.0,-0.5149993896484375,-0.9785281763188847,,,,,,,,,,,,,,,,,
5,,AAPL,52.41999816894531,54.10499954223633,210.0,1.6850013732910156,3.2144247084107023,,,,,,,,,,,,,,,,,
6,,AAPL,53.2599983215332,54.51750183105469,213.0,1.2575035095214844,2.361065619885818,,,,,,,,,,,,,,,,,
7,,AAPL,55.897499084472656,58.23749923706055,208.0,2.3400001525878906,4.186234072926353,,,,,,,,,,,,,,,,,
8,,MSFT,139.67999267578125,144.39999389648438,86.0,4.720001220703125,3.3791533993411456,,,,,,,,,,,,,,,,,
9,,QCOM,83.05000305175781,85.19999694824219,151.0,2.149993896484375,2.5887944822163,,,,,,,,,,,,,,,,,
10,,AAPL,64.28250122070312,65.9375,200.0,1.654998779296875,2.574571225246379,,,,,,,,,,,,,,,,,
11,,AAPL,65.66000366210938,67.5,201.0,1.839996337890625,2.8023092221550354,,,,,,,,,,,,,,,,,
12,,QCOM,84.91999816894531,86.83999633789062,159.0,1.9199981689453125,2.260949376288898,,,,,,,,,,,,,,,,,
13,,MSFT,153.24000549316406,157.35000610351562,90.0,4.1100006103515625,2.682067647494901,,,,,,,,,,,,,,,,,
14,,AAPL,69.86000061035156,72.77999877929688,204.0,2.9199981689453125,4.179785490171667,,,,,,,,,,,,,,,,,
15,,AAPL,72.44999694824219,74.05999755859375,205.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
16,,AAPL,75.0875015258789,76.80999755859375,202.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
17,,AAPL,77.40750122070312,79.17500305175781,200.0,1.7675018310546875,2.2833728039033483,,,,,,,,,,,,,,,,,
18,,AAPL,78.16999816894531,80.0625,203.0,1.8925018310546875,2.421007899942006,,,,,,,,,,,,,,,,,
19,,AAPL,79.57749938964844,68.40249633789062,204.0,-11.175003051757812,-14.042918082961869,,,,,,,,,,,,,,,,,
20,,AAPL,69.0250015258789,71.2699966430664,202.0,2.2449951171875,3.2524376205132057,,,,,,,,,,,,,,,,,
21,,AAPL,69.6449966430664,71.18250274658203,207.0,1.537506103515625,2.2076332509504017,,,,,,,,,,,,,,,,,
22,,AAPL,71.93250274658203,73.76499938964844,205.0,1.8324966430664062,2.547522431580458,,,,,,,,,,,,,,,,,
23,,QCOM,77.62999725341797,79.69999694824219,194.0,2.0699996948242188,2.6664946129868357,,,,,,,,,,,,,,,,,
24,,QCOM,78.83000183105469,81.29000091552734,197.0,2.4599990844726562,3.1206381166206594,,,,,,,,,,,,,,,,,
25,,QCOM,78.41999816894531,80.19000244140625,204.0,1.7700042724609375,2.257082777084108,,,,,,,,,,,,,,,,,
26,,AAPL,79.18250274658203,81.16500091552734,206.0,1.9824981689453125,2.5037073850648,,,,,,,,,,,,,,,,,
27,,AAPL,81.27999877929688,83.03500366210938,206.0,1.7550048828125,2.159208795730843,,,,,,,,,,,,,,,,,
28,,AAPL,85.99749755859375,87.86499786376953,199.0,1.8675003051757812,2.171575171595399,,,,,,,,,,,,,,,,,
29,,AAPL,88.0199966430664,91.0,199.0,2.9800033569335938,3.3855981260916543,,,,,,,,,,,,,,,,,
30,,MSFT,201.91000366210938,208.8300018310547,89.0,6.9199981689453125,3.427268606525178,,,,,,,,,,,,,,,,,
31,,QCOM,92.91999816894531,102.41999816894531,201.0,9.5,10.223848673271911,,,,,,,,,,,,,,,,,
32,,QCOM,107.19000244140625,109.48999786376953,192.0,2.2999954223632812,2.145718229291522,,,,,,,,,,,,,,,,,
33,,AAPL,109.66500091552734,113.20500183105469,192.0,3.5400009155273438,3.2280133916691733,,,,,,,,,,,,,,,,,
34,,AAPL,111.11250305175781,114.43000030517578,195.0,3.3174972534179688,2.985710124694635,,,,,,,,,,,,,,,,,
35,,AAPL,115.01000213623047,119.26249694824219,194.0,4.252494812011719,3.697499985240064,,,,,,,,,,,,,,,,,
36,,AAPL,124.37000274658203,128.69749450683594,186.0,4.327491760253906,3.479530163774026,,,,,,,,,,,,,,,,,
37,,MSFT,213.69000244140625,222.88999938964844,112.0,9.199996948242188,4.305300595784693,,,,,,,,,,,,,,,,,
38,,AAPL,125.01000213623047,132.75999450683594,200.0,7.749992370605469,6.199497830709469,,,,,,,,,,,,,,,,,
39,,AAPL,134.17999267578125,137.58999633789062,198.0,3.410003662109375,2.5413652170550924,,,,,,,,,,,,,,,,,
40,,AAPL,131.39999389648438,116.97000122070312,207.0,-14.42999267578125,-10.98173009593064,,,,,,,,,,,,,,,,,
41,,QCOM,147.1699981689453,150.50999450683594,165.0,3.339996337890625,2.2694818097751432,,,,,,,,,,,,,,,,,
42,,AAPL,123.08000183105469,127.41000366210938,202.0,4.3300018310546875,3.518038484430841,,,,,,,,,,,,,,,,,
43,,AAPL,127.80999755859375,131.61000061035156,201.0,3.8000030517578125,2.9731657337805073,,,,,,,,,,,,,,,,,
44,,AAPL,131.8800048828125,138.0500030517578,200.0,6.1699981689453125,4.678494040417972,,,,,,,,,,,,,,,,,
45,,AAPL,134.8699951171875,143.07000732421875,205.0,8.20001220703125,6.079938091423761,,,,,,,,,,,,,,,,,
46,,AAPL,142.9199981689453,,,,,,,,,,,,,,,,,,,,,
