,,,,,,,,Shooting Star. Golden Cross Strategy Results,,,,,,,,,,,
,Shortlist,Tickers Traded,Entry Point Price,Exit Point Price,Shares Traded,Earnings ($),Earnings (%),Exit Strategy (Loss %),Exit Strategy (Win %),Exit Strategy (Time),Shooting Star,Death Cross,Golden Cross,Trading Period,Trading Start Date,Trading End Date,Trading Intervals,Account Value,Number of Stocks Traded,Profit (%),Annual Return (%),Mean Annual Return (%),Profit ($),Win Rate
0,QCOM,QCOM,56.439998626708984,56.709999084472656,177.0,0.2700004577636719,0.4783849474367281,0.10000000000000009,0.20000000000000018,30.0,1.0,0.0,1.0,562.0,2019-01-02,2021-03-25,1d,30949.89666748047,152.0,209.4989666748047,59.379133720397945,142.19389528274536,20949.89666748047,86.8421052631579
1,PEP,PEP,107.48999786376953,107.41000366210938,93.0,-0.07999420166015625,-0.0744201351287951,,,,,,,,,,,,,,225.00865684509276,,,
2,SNE,SNE,49.099998474121094,49.63999938964844,204.0,0.5400009155273438,1.0997982328084175,,,,,,,,,,,,,,,,,
3,AAPL,QCOM,55.72999954223633,54.0,182.0,-1.7299995422363281,-3.1042518507921506,,,,,,,,,,,,,,,,,
4,MSFT,AAPL,43.74250030517578,43.92250061035156,224.0,0.18000030517578125,0.41149980892720694,,,,,,,,,,,,,,,,,
5,,AAPL,43.962501525878906,45.0,224.0,1.0374984741210938,2.3599623272355448,,,,,,,,,,,,,,,,,
6,,QCOM,54.84000015258789,55.029998779296875,184.0,0.18999862670898438,0.3464599310363393,,,,,,,,,,,,,,,,,
7,,QCOM,55.38999938964844,55.529998779296875,183.0,0.1399993896484375,0.2527521054181512,,,,,,,,,,,,,,,,,
8,,QCOM,55.400001525878906,56.619998931884766,183.0,1.2199974060058594,2.2021613220280583,,,,,,,,,,,,,,,,,
9,,AAPL,47.005001068115234,47.505001068115234,221.0,0.5,1.0637166017195638,,,,,,,,,,,,,,,,,
10,,AAPL,48.772499084472656,49.11249923706055,215.0,0.3400001525878906,0.6971144783846723,,,,,,,,,,,,,,,,,
11,,AAPL,49.25,50.08000183105469,214.0,0.8300018310546875,1.685282905694797,,,,,,,,,,,,,,,,,
12,,AAPL,49.875,50.212501525878906,215.0,0.33750152587890625,0.6766947887296366,,,,,,,,,,,,,,,,,
13,,AAPL,49.73749923706055,49.8650016784668,217.0,0.12750244140625,0.25635072804634496,,,,,,,,,,,,,,,,,
14,,AAPL,49.8125,50.779998779296875,217.0,0.967498779296875,1.9422811127666246,,,,,,,,,,,,,,,,,
15,,AAPL,50.96500015258789,51.10749816894531,217.0,0.14249801635742188,0.27959975655996566,,,,,,,,,,,,,,,,,
16,,AAPL,51.869998931884766,51.84000015258789,213.0,-0.029998779296875,-0.05783454774361792,,,,,,,,,,,,,,,,,
17,,AAPL,51.790000915527344,52.470001220703125,214.0,0.6800003051757812,1.312995352683819,,,,,,,,,,,,,,,,,
18,,AAPL,52.630001068115234,47.88750076293945,213.0,-4.742500305175781,-9.01102072758445,,,,,,,,,,,,,,,,,
19,,AAPL,48.185001373291016,49.01250076293945,212.0,0.8274993896484375,1.7173381053530925,,,,,,,,,,,,,,,,,
20,,AAPL,49.61249923706055,49.91999816894531,209.0,0.3074989318847656,0.619801333562055,,,,,,,,,,,,,,,,,
21,,AAPL,49.467498779296875,50.092498779296875,211.0,0.625,1.263455835494102,,,,,,,,,,,,,,,,,
22,,AAPL,49.8650016784668,50.0724983215332,212.0,0.20749664306640625,0.41611678749027203,,,,,,,,,,,,,,,,,
23,,AAPL,49.935001373291016,50.79249954223633,213.0,0.8574981689453125,1.7172286880199565,,,,,,,,,,,,,,,,,
24,,AAPL,50.38750076293945,50.352500915527344,214.0,-0.034999847412109375,-0.06946136816107405,,,,,,,,,,,,,,,,,
25,,AAPL,50.682498931884766,50.81999969482422,213.0,0.13750076293945312,0.2712983097464247,,,,,,,,,,,,,,,,,
26,,AAPL,51.102500915527344,51.4474983215332,212.0,0.3449974060058594,0.6751086538330905,,,,,,,,,,,,,,,,,
27,,AAPL,50.647499084472656,50.912498474121094,215.0,0.2649993896484375,0.5232230503750187,,,,,,,,,,,,,,,,,
28,,QCOM,75.94999694824219,76.5,144.0,0.5500030517578125,0.7241646792068,,,,,,,,,,,,,,,,,
29,,AAPL,53.15999984741211,53.29750061035156,207.0,0.13750076293945312,0.25865455856683345,,,,,,,,,,,,,,,,,
30,,AAPL,53.1150016784668,53.51250076293945,208.0,0.39749908447265625,0.748374417606025,,,,,,,,,,,,,,,,,
31,,AAPL,53.314998626708984,53.709999084472656,209.0,0.3950004577636719,0.7408805550747781,,,,,,,,,,,,,,,,,
32,,AAPL,53.54249954223633,54.51750183105469,210.0,0.9750022888183594,1.8209876213366565,,,,,,,,,,,,,,,,,
33,,AAPL,55.897499084472656,56.20000076293945,204.0,0.3025016784667969,0.5411721157858144,,,,,,,,,,,,,,,,,
34,,AAPL,55.772499084472656,56.26750183105469,206.0,0.49500274658203125,0.8875391182172119,,,,,,,,,,,,,,,,,
35,,QCOM,75.47000122070312,76.31999969482422,153.0,0.8499984741210938,1.1262733011430242,,,,,,,,,,,,,,,,,
36,,MSFT,138.1199951171875,138.49000549316406,85.0,0.3700103759765625,0.26789052205122676,,,,,,,,,,,,,,,,,
37,,MSFT,139.10000610351562,140.1199951171875,84.0,1.019989013671875,0.7332774758563405,,,,,,,,,,,,,,,,,
38,,MSFT,139.67999267578125,140.05999755859375,84.0,0.3800048828125,0.2720539108951343,,,,,,,,,,,,,,,,,
39,,QCOM,77.81999969482422,78.69999694824219,152.0,0.8799972534179688,1.1308111756218588,,,,,,,,,,,,,,,,,
40,,AAPL,58.81999969482422,59.380001068115234,204.0,0.5600013732910156,0.952059463101786,,,,,,,,,,,,,,,,,
41,,AAPL,60.127498626708984,60.290000915527344,201.0,0.16250228881835938,0.2702628456693772,,,,,,,,,,,,,,,,,
42,,AAPL,59.9900016784668,60.525001525878906,202.0,0.5349998474121094,0.8918150232426909,,,,,,,,,,,,,,,,,
43,,AAPL,60.79499816894531,61.127498626708984,202.0,0.3325004577636719,0.5469207464069247,,,,,,,,,,,,,,,,,
44,,MSFT,139.94000244140625,144.39999389648438,88.0,4.459991455078125,3.187074015484279,,,,,,,,,,,,,,,,,
45,,QCOM,83.05000305175781,84.54000091552734,153.0,1.4899978637695312,1.7940973016472326,,,,,,,,,,,,,,,,,
46,,QCOM,85.08999633789062,85.33999633789062,152.0,0.25,0.293806570407237,,,,,,,,,,,,,,,,,
47,,QCOM,84.62999725341797,89.83000183105469,153.0,5.200004577636719,6.144398849577778,,,,,,,,,,,,,,,,,
48,,AAPL,64.85749816894531,65.38749694824219,212.0,0.529998779296875,0.8171742578110205,,,,,,,,,,,,,,,,,
49,,AAPL,65.48999786376953,65.9375,212.0,0.44750213623046875,0.6833137132808437,,,,,,,,,,,,,,,,,
50,,AAPL,65.66000366210938,65.91999816894531,213.0,0.2599945068359375,0.3959708990786629,,,,,,,,,,,,,,,,,
51,,AAPL,66.44000244140625,66.9749984741211,211.0,0.5349960327148438,0.8052318077300783,,,,,,,,,,,,,,,,,
52,,AAPL,66.57250213623047,66.73500061035156,212.0,0.16249847412109375,0.24409248399371472,,,,,,,,,,,,,,,,,
53,,QCOM,84.62999725341797,85.16000366210938,167.0,0.5300064086914062,0.6262630578899148,,,,,,,,,,,,,,,,,
54,,QCOM,84.80000305175781,85.04000091552734,168.0,0.23999786376953125,0.28301633859971465,,,,,,,,,,,,,,,,,
55,,QCOM,84.12000274658203,84.83999633789062,170.0,0.7199935913085938,0.8559124676655441,,,,,,,,,,,,,,,,,
56,,QCOM,86.98999786376953,88.91000366210938,166.0,1.9200057983398438,2.2071569668810245,,,,,,,,,,,,,,,,,
57,,QCOM,87.83000183105469,89.27999877929688,168.0,1.4499969482421875,1.6509130342856277,,,,,,,,,,,,,,,,,
58,,AAPL,69.96499633789062,69.94999694824219,214.0,-0.0149993896484375,-0.0214384198292516,,,,,,,,,,,,,,,,,
59,,AAPL,69.93499755859375,69.875,214.0,-0.05999755859375,-0.08579046355650781,,,,,,,,,,,,,,,,,
60,,AAPL,70.00499725341797,70.55750274658203,214.0,0.5525054931640625,0.7892372185431186,,,,,,,,,,,,,,,,,
61,,AAPL,69.86000061035156,70.13249969482422,216.0,0.27249908447265625,0.3900645320525212,,,,,,,,,,,,,,,,,
62,,AAPL,71.0,71.17250061035156,213.0,0.1725006103515625,0.24295860612896128,,,,,,,,,,,,,,,,,
63,,AAPL,71.06749725341797,72.77999877929688,214.0,1.7125015258789062,2.4096831773494656,,,,,,,,,,,,,,,,,
64,,AAPL,72.44999694824219,74.05999755859375,215.0,1.6100006103515625,2.222223158272507,,,,,,,,,,,,,,,,,
65,,AAPL,75.0875015258789,76.80999755859375,212.0,1.7224960327148438,2.29398501443171,,,,,,,,,,,,,,,,,
66,,AAPL,77.40750122070312,77.6500015258789,210.0,0.24250030517578125,0.31327752653372437,,,,,,,,,,,,,,,,,
